22296	File:ETH-BIB-Lavin, Guarda, Unterengadin-LBS H1-017824.tif
22297	File:ETH-BIB-Lavin, Guarda, Unterengadin-LBS H1-017825.tif
22300	File:ETH-BIB-Lavorgo, Blick Nordwesten Pizzo del Sole-LBS H1-016350.tif
22317	File:ETH-BIB-Lax, Fiesch-LBS H1-018947.tif
22319	File:ETH-BIB-Lazarett des Camp Serengeti-Kilimanjaroflug 1929-30-LBS MH02-07-0323.tif
22320	File:ETH-BIB-Lazarett des Camp Serengeti-Kilimanjaroflug 1929-30-LBS MH02-07-0481.tif
22321	File:ETH-BIB-Lazarett des Camp Serengeti-Kilimanjaroflug 1929-30-LBS MH02-07-0483.tif
22322	File:ETH-BIB-Lazarett des Camp Serengeti-Kilimanjaroflug 1929-30-LBS MH02-07-0484.tif
22323	File:ETH-BIB-Lazarett im Serengeti-Camp-Kilimanjaroflug 1929-30-LBS MH02-07-0050.tif
22324	File:ETH-BIB-Le Bouveret (Port-Valais), St. Gingolph-LBS H1-011732.tif
22329	File:ETH-BIB-Le Brassus-LBS H1-024740.tif
22333	File:ETH-BIB-Le Cerneux-Péquignot, Les Etages-LBS H1-013721.tif
22334	File:ETH-BIB-Le Cerneux-Péquignot-LBS H1-013720.tif
22338	File:ETH-BIB-Le Chalet-à-Gobet (Lausanne)-LBS H1-025967.tif
22341	File:ETH-BIB-Le Col-des-Roches, Le Locle, abattoir frontière-Inlandflüge-LBS MH03-1262.tif
22342	File:ETH-BIB-Le Day (bei Vallorbe VD), Société d’électrochimie-Inlandflüge-LBS MH03-1098.tif
22343	File:ETH-BIB-Le Day (bei Vallorbe VD), Société d’électrochimie-Inlandflüge-LBS MH03-1099.tif
22346	File:ETH-BIB-Le Feu, Chez Jaequier, Chez Dianet, La Croisette, Chez Briaud v. O.-Inlandflüge-LBS MH01-005319.tif
22347	File:ETH-BIB-Le Feu, La Croisette, Cologny v. O.-Inlandflüge-LBS MH01-005318.tif
22356	File:ETH-BIB-Le Grand Canon du Verdon-LBS H1-020900.tif
22358	File:ETH-BIB-Le Landeron, Bielersee, St. Petersinsel-LBS H1-017735.tif
22359	File:ETH-BIB-Le Landeron, La Neuveville-LBS H1-013557.tif
22360	File:ETH-BIB-Le Landeron-LBS H1-012005.tif
22361	File:ETH-BIB-Le Landeron-LBS H1-013558.tif
22362	File:ETH-BIB-Le Landeron-LBS H1-013559.tif
22363	File:ETH-BIB-Le Landeron-LBS H1-023364.tif
22364	File:ETH-BIB-Le Landeron-LBS H1-023365.tif
22375	File:ETH-BIB-Le Locle aus 100 m-Inlandflüge-LBS MH01-004655.tif
22376	File:ETH-BIB-Le Locle v. N. O. aus 1400 m-Inlandflüge-LBS MH01-006053.tif
22377	File:ETH-BIB-Le Locle v. N. O. aus 1400 m-Inlandflüge-LBS MH01-006055.tif
22378	File:ETH-BIB-Le Locle v. O. aus 1400 m-Inlandflüge-LBS MH01-006051.tif
22379	File:ETH-BIB-Le Locle v. O. aus 1400 m-Inlandflüge-LBS MH01-006054.tif
22380	File:ETH-BIB-Le Locle, abattoirs de frontiere-Inlandflüge-LBS MH03-0541.tif
22381	File:ETH-BIB-Le Locle, abattoirs de frontiere-Inlandflüge-LBS MH03-0542.tif
22382	File:ETH-BIB-Le Locle, Chocolat Klaus SA-Inlandflüge-LBS MH03-0535.tif
22383	File:ETH-BIB-Le Locle, Fabrik-Inlandflüge-LBS MH03-0537.tif
22384	File:ETH-BIB-Le Locle, Fabrik-Inlandflüge-LBS MH03-0538.tif
22385	File:ETH-BIB-Le Locle, Fabrik-Inlandflüge-LBS MH03-0540.tif
22386	File:ETH-BIB-Le Locle, Gaswerk-Inlandflüge-LBS MH03-0539.tif
22387	File:ETH-BIB-Le Locle, H. Moser & Cie, Horlogerie-Inlandflüge-LBS MH03-1252.tif
22388	File:ETH-BIB-Le Locle, H. Moser & Cie, Horlogerie-Inlandflüge-LBS MH03-1259.tif
22389	File:ETH-BIB-Le Locle, La Chaux-de-Fonds-LBS H1-012025.tif
22393	File:ETH-BIB-Le Locle, Schlachthaus-Inlandflüge-LBS MH03-0545.tif
22394	File:ETH-BIB-Le Locle, schmaler Siedlungsstreifen in der Talmulde aus 1000 m-Inlandflüge-LBS MH01-002528.tif
22396	File:ETH-BIB-Le Locle-Inlandflüge-LBS MH03-0558.tif
22397	File:ETH-BIB-Le Locle-LBS H1-012023.tif
22398	File:ETH-BIB-Le Locle-LBS H1-012024.tif
22399	File:ETH-BIB-Le Locle-LBS H1-013708.tif
22400	File:ETH-BIB-Le Locle-LBS H1-013709.tif
22401	File:ETH-BIB-Le Locle-LBS H1-013710.tif
22402	File:ETH-BIB-Le Locle-LBS H1-013711.tif
22403	File:ETH-BIB-Le Locle-LBS H1-013712.tif
22404	File:ETH-BIB-Le Locle-LBS H1-018699.tif
22405	File:ETH-BIB-Le Locle-LBS H1-018700.tif
22406	File:ETH-BIB-Le Locle-LBS H1-018701.tif
22407	File:ETH-BIB-Le Locle-LBS H1-018702.tif
22410	File:ETH-BIB-Le Locle-LBS H1-023340.tif
22411	File:ETH-BIB-Le Locle-LBS H1-023341.tif
22418	File:ETH-BIB-Le Moléson v. W. aus 2000 m-Inlandflüge-LBS MH01-005209.tif
22419	File:ETH-BIB-Le Moléson, Dent de Lys, Le Molard, Mont Blanc v. N. O. aus 2200 m-Inlandflüge-LBS MH01-004835.tif
22420	File:ETH-BIB-Le Moléson, Dent de Lys, Rochers-de-Naye v. N. aus 2200 m-Inlandflüge-LBS MH01-004834.tif
22422	File:ETH-BIB-Le Mont Mandit, Mont Blanc von Nord-West-LBS H1-020743.tif
22423	File:ETH-BIB-Le Mont-sur-Lausanne-LBS H1-024466.tif
22424	File:ETH-BIB-Le Mont-sur-Lausanne-LBS H1-024468.tif
22430	File:ETH-BIB-Le Noirmont-LBS H1-018705.tif
22431	File:ETH-BIB-Le Noirmont-LBS H1-018706.tif
22432	File:ETH-BIB-Le Noirmont-LBS H1-018707.tif
22433	File:ETH-BIB-Le Noirmont-LBS H1-018708.tif
22434	File:ETH-BIB-Le Pacheu, Tita Naire, Haut de Cry, Vallee du Rhone v. O. aus 4000 m-Inlandflüge-LBS MH01-001065.tif
22435	File:ETH-BIB-Le Peuchapatte-LBS H1-021726.tif
22436	File:ETH-BIB-Le Pleureur, Grand Combin, Mont Blanc v. O. aus 4300 m-Inlandflüge-LBS MH01-002123.tif
22437	File:ETH-BIB-Le Pleureur, La Luette, Lac des Dix-Inlandflüge-LBS MH05-17-59.tif
22443	File:ETH-BIB-Le Pont, Lac de Joux v, W, azs 500 m-Inlandflüge-LBS MH01-006668.tif
22465	File:ETH-BIB-Le Pâquier-LBS H1-024839.tif
22467	File:ETH-BIB-Le Soliat, Neuenburgersee-LBS H1-019764.tif
22468	File:ETH-BIB-Le Sutlage, Le Sérac, Wildhorn v. S. W. aus 3300 m-Inlandflüge-LBS MH01-005757.tif
22472	File:ETH-BIB-Le Touquet, Frankreich-Inlandflüge-LBS MH01-008115.tif
22473	File:ETH-BIB-Le Touquet, Frankreich-Inlandflüge-LBS MH01-008116.tif
22474	File:ETH-BIB-Le Touquet, Frankreich-Inlandflüge-LBS MH01-008117.tif
22479	File:ETH-BIB-Le Vernay, Rogin, Pte. du Plan, Vovray, Biolaz-Inlandflüge-LBS MH01-005325.tif
22480	File:ETH-BIB-Le Vernay, Rogin, Pte.du Plan, Biolaz-Inlandflüge-LBS MH01-005326.tif
22481	File:ETH-BIB-Le Villaret, Montezillon, Montmollin v. S. aus 1000 m-Inlandflüge-LBS MH01-005305.tif
22493	File:ETH-BIB-Leimbach-LBS H1-022914.tif
22494	File:ETH-BIB-Leimbach-LBS H1-024545.tif
22495	File:ETH-BIB-Leissigen-LBS H1-019533.tif
22496	File:ETH-BIB-Leissigen-LBS H1-019534.tif
22497	File:ETH-BIB-Leistchamm, Blick nach Nordosten, Alpstein-LBS H1-012454.tif
22498	File:ETH-BIB-Leistkamm, Wasserfälle-LBS H1-014904.tif
22502	File:ETH-BIB-Lej da Statz-Statzersee (St. Moritz), vereister Bergsee mit Gasthaus v. W. aus 500 m-Inlandflüge-LBS MH01-001566.tif
22513	File:ETH-BIB-Lendikon, Weisslingen-Inlandflüge-LBS MH01-003722.tif
22514	File:ETH-BIB-Lengai-Kilimanjaroflug 1929-30-LBS MH02-07-0100.tif
22515	File:ETH-BIB-Lengai-Kilimanjaroflug 1929-30-LBS MH02-07-0126.tif
22516	File:ETH-BIB-Lengai-Krater (2878 m) mit dem Magadi-Natronsee von S.-Kilimanjaroflug 1929-30-LBS MH02-07-0099.tif
22517	File:ETH-BIB-Lengai-Krater von O. aus 3200 m Höhe-Kilimanjaroflug 1929-30-LBS MH02-07-0096.tif
22518	File:ETH-BIB-Lenggenwil-LBS H1-017500.tif
22519	File:ETH-BIB-Lenggenwil-LBS H1-017678.tif
22520	File:ETH-BIB-Lengnau aus 200 m-Inlandflüge-LBS MH01-004526.tif
22522	File:ETH-BIB-Lengnau, Wehntal v. W. aus 300 m-Inlandflüge-LBS MH01-006618.tif
22523	File:ETH-BIB-Lengnau, Widen, Steig aus 600 m-Inlandflüge-LBS MH01-002647.tif
22524	File:ETH-BIB-Lengnau-Inlandflüge-LBS MH01-002840.tif
22525	File:ETH-BIB-Lengnau-Inlandflüge-LBS MH01-002841.tif
22526	File:ETH-BIB-Lengnau-LBS H1-010774.tif
22527	File:ETH-BIB-Lengnau-LBS H1-015073.tif
22528	File:ETH-BIB-Lengnau-LBS H1-026091.tif
22530	File:ETH-BIB-Lengnau-LBS H1-026093.tif
22546	File:ETH-BIB-Lenk, Wildstrubel-LBS H1-020082.tif
22547	File:ETH-BIB-Lenk, Wildstrubel-LBS H1-020083.tif
22548	File:ETH-BIB-Lenk, Wildstrubel-LBS H1-020084.tif
22549	File:ETH-BIB-Lenk-LBS H1-011300.tif
22550	File:ETH-BIB-Lens ob Granges v. N. W.-Inlandflüge-LBS MH01-004868.tif
22551	File:ETH-BIB-Lens, Christus-Statue-LBS H1-008805.tif
22552	File:ETH-BIB-Lens, Rawilhorn-LBS H1-019024.tif
22554	File:ETH-BIB-Lens-LBS H1-012202.tif
22555	File:ETH-BIB-Lens-LBS H1-012203.tif
22556	File:ETH-BIB-Lens-LBS H1-012204.tif
22557	File:ETH-BIB-Lens-LBS H1-012205.tif
22558	File:ETH-BIB-Lens-LBS H1-019023.tif
22559	File:ETH-BIB-Lens-LBS H1-019057.tif
22561	File:ETH-BIB-Lenzburg aus 500 m-Inlandflüge-LBS MH01-002912.tif
22562	File:ETH-BIB-Lenzburg aus 500 m-Inlandflüge-LBS MH01-002913.tif
22563	File:ETH-BIB-Lenzburg aus 500 m-Inlandflüge-LBS MH01-002914.tif
22564	File:ETH-BIB-Lenzburg aus 500 m-Inlandflüge-LBS MH01-002916.tif
22565	File:ETH-BIB-Lenzburg mit Schloss aus 800 m-Inlandflüge-LBS MH01-000820.tif
22566	File:ETH-BIB-Lenzburg v. S. aus 800 m-Inlandflüge-LBS MH01-000819.tif
22567	File:ETH-BIB-Lenzburg v. W. aus 1000 m-Inlandflüge-LBS MH01-003141.tif
22568	File:ETH-BIB-Lenzburg, Beerenkulturen-LBS H1-021372.tif
22570	File:ETH-BIB-Lenzburg, das mittelalterliche Städtchen im Schutze des Schlossberges-Inlandflüge-LBS MH01-001155.tif
22571	File:ETH-BIB-Lenzburg, Fabrik-LBS H1-028295.tif
22573	File:ETH-BIB-Lenzburg, Henkel & Roth (Hero AG) Conservenfabrik-Inlandflüge-LBS MH03-0547.tif
22575	File:ETH-BIB-Lenzburg, Hero Conservenfabrik-Inlandflüge-LBS MH03-0549.tif
22576	File:ETH-BIB-Lenzburg, Hero-LBS H1-027447.tif
22577	File:ETH-BIB-Lenzburg, Justizvollzugsanstalt-Inlandflüge-LBS MH03-0582.tif
22578	File:ETH-BIB-Lenzburg, Langenbach AG Verpackungshersteller-Inlandflüge-LBS MH03-0507.tif
22582	File:ETH-BIB-Lenzburg, Migros-LBS H1-028315.tif
22584	File:ETH-BIB-Lenzburg, SACAC Schleuderbetonwerk AG-LBS H1-028302.tif
22585	File:ETH-BIB-Lenzburg, SACAC Schleuderbetonwerk AG-LBS H1-028303.tif
22587	File:ETH-BIB-Lenzburg, Schloss Lenzburg-Inlandflüge-LBS MH01-006428-01.tif
22588	File:ETH-BIB-Lenzburg, Schloss Lenzburg-Inlandflüge-LBS MH03-0580.tif
22589	File:ETH-BIB-Lenzburg, Schloss Lenzburg-Inlandflüge-LBS MH03-0581.tif
22592	File:ETH-BIB-Lenzburg, Schloss Lenzburg-LBS H1-015304.tif
22593	File:ETH-BIB-Lenzburg, Schloss Lenzburg-LBS H1-015305.tif
22594	File:ETH-BIB-Lenzburg, Schulhaus Bleicherain (Mitte), Schulhaus Angelrain (rechts)-Inlandflüge-LBS MH03-1110.tif
22595	File:ETH-BIB-Lenzburg, Strafanstalt aus 500 m-Inlandflüge-LBS MH01-002915.tif
22596	File:ETH-BIB-Lenzburg, Strafanstalt v. N. W. aus 250 m-Inlandflüge-LBS MH01-006129.tif
22598	File:ETH-BIB-Lenzburg, Symalit AG-LBS H1-028304.tif
22600	File:ETH-BIB-Lenzburg, Wildegg, Wolken v. S. aus 2500 m-Inlandflüge-LBS MH01-000129.tif
22601	File:ETH-BIB-Lenzburg, Wisa Gloria AG-LBS H1-028309.tif
22602	File:ETH-BIB-Lenzburg, Übersicht, Schloss v. W. aus 1000 m-Inlandflüge-LBS MH01-000516.tif
22603	File:ETH-BIB-Lenzburg, Übersicht, Stuafberg v. W. aus 1000 m-Inlandflüge-LBS MH01-000517.tif
22604	File:ETH-BIB-Lenzburg-Inlandflüge-LBS MH01-002358.tif
22606	File:ETH-BIB-Lenzburg-LBS H1-009508.tif
22608	File:ETH-BIB-Lenzburg-LBS H1-013329.tif
22609	File:ETH-BIB-Lenzburg-LBS H1-013942.tif
22610	File:ETH-BIB-Lenzburg-LBS H1-015306.tif
22611	File:ETH-BIB-Lenzburg-LBS H1-015307.tif
22612	File:ETH-BIB-Lenzburg-LBS H1-019447.tif
22613	File:ETH-BIB-Lenzburg-LBS H1-019448.tif
22615	File:ETH-BIB-Lenzburg-LBS H1-026829.tif
22616	File:ETH-BIB-Lenzburg-LBS H1-028310.tif
22617	File:ETH-BIB-Lenzer Horn, Piz Ela, Bernina, Oberhalbstein v. N. aus 3000 m-Inlandflüge-LBS MH01-004466.tif
22618	File:ETH-BIB-Lenzerheide v. W. aus 1600 m-Inlandflüge-LBS MH01-005346.tif
22619	File:ETH-BIB-Lenzerheide, Blick nach Norden, Gürgaletsch-LBS H1-018132.tif
22620	File:ETH-BIB-Lenzerheide, Blick nach Nordnordosten Gürgaletsch-LBS H1-011566.tif
22623	File:ETH-BIB-Lenzerheide, Churwalden, Parpan-Inlandflüge-LBS MH01-000913.tif
22624	File:ETH-BIB-Lenzerheide, Detail-LBS H1-011565.tif
22625	File:ETH-BIB-Lenzerheide, Detail-LBS H1-011571.tif
22626	File:ETH-BIB-Lenzerheide, Detail-LBS H1-011575.tif
22627	File:ETH-BIB-Lenzerheide, Hotel-Inlandflüge-LBS MH03-0589.tif
22628	File:ETH-BIB-Lenzerheide, Hotel-Inlandflüge-LBS MH03-0590.tif
22629	File:ETH-BIB-Lenzerheide, Hotel-Inlandflüge-LBS MH03-0591.tif
22630	File:ETH-BIB-Lenzerheide, Hotel-LBS H1-011567.tif
22631	File:ETH-BIB-Lenzerheide, Kurhaus-Inlandflüge-LBS MH03-0592.tif
22632	File:ETH-BIB-Lenzerheide, Oberhalbstein, Piz Arblatsch, Piz Forbisch v. N.-Inlandflüge-LBS MH01-005347.tif
22636	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018395.tif
22637	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018396.tif
22638	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018397.tif
22639	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018398.tif
22640	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018399.tif
22641	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018400.tif
22642	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018401.tif
22643	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018403.tif
22644	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018404.tif
22645	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018405.tif
22646	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018406.tif
22647	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018407.tif
22648	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018408.tif
22649	File:ETH-BIB-Lenzerheide, Scalottas-LBS H1-018409.tif
22654	File:ETH-BIB-Lenzerheide, Stätzerhorn, Calanda, Piz Danis v. S. aus 2500 m-Inlandflüge-LBS MH01-004445.tif
22668	File:ETH-BIB-Lenzerheide-LBS H1-010116.tif
22673	File:ETH-BIB-Lenzerheide-LBS H1-011564.tif
22674	File:ETH-BIB-Lenzerheide-LBS H1-011568.tif
22675	File:ETH-BIB-Lenzerheide-LBS H1-011570.tif
22676	File:ETH-BIB-Lenzerheide-LBS H1-011572.tif
22677	File:ETH-BIB-Lenzerheide-LBS H1-011573.tif
22678	File:ETH-BIB-Lenzerheide-LBS H1-011574.tif
22679	File:ETH-BIB-Lenzerheide-LBS H1-011576.tif
22680	File:ETH-BIB-Lenzerheide-LBS H1-018135.tif
22681	File:ETH-BIB-Lenzerheide-LBS H1-018136.tif
22682	File:ETH-BIB-Lenzerheide-LBS H1-018137.tif
22683	File:ETH-BIB-Lenzerheide-LBS H1-018138.tif
22689	File:ETH-BIB-Lenzerheide-LBS H1-025798.tif
22695	File:ETH-BIB-Leopoldsberg, Kahlenberg - Wien-LBS H1-020426.tif
22702	File:ETH-BIB-Les Avants (Montreux) v. S. O. aus 800 m-Inlandflüge-LBS MH01-000754.tif
22703	File:ETH-BIB-Les Avants (Montreux), Detail-LBS H1-011119.tif
22704	File:ETH-BIB-Les Avants (Montreux), Detail-LBS H1-011120.tif
22705	File:ETH-BIB-Les Avants (Montreux)-LBS H1-011117.tif
22706	File:ETH-BIB-Les Avants (Montreux)-LBS H1-011118.tif
22707	File:ETH-BIB-Les Avenières, Château des Avenières-Inlandflüge-LBS MH01-005331.tif
22727	File:ETH-BIB-Les Bayards-LBS H1-013722.tif
22728	File:ETH-BIB-Les Bois-LBS H1-018715.tif
22729	File:ETH-BIB-Les Bois-LBS H1-018716.tif
22731	File:ETH-BIB-Les Bois-LBS H1-021729.tif
22733	File:ETH-BIB-Les Brenets, Lac des Brenets-LBS H1-012004.tif
22734	File:ETH-BIB-Les Brenets, Lac des Brenets-LBS H1-012020.tif
22735	File:ETH-BIB-Les Brenets, Lac des Brenets-LBS H1-013725.tif
22737	File:ETH-BIB-Les Brenets-LBS H1-012021.tif
22738	File:ETH-BIB-Les Brenets-LBS H1-013727.tif
22739	File:ETH-BIB-Les Brenets-LBS H1-013728.tif
22740	File:ETH-BIB-Les Brenets-LBS H1-013729.tif
22741	File:ETH-BIB-Les Brenets-LBS H1-018696.tif
22742	File:ETH-BIB-Les Brenets-LBS H1-018697.tif
22743	File:ETH-BIB-Les Brenets-LBS H1-018698.tif
22744	File:ETH-BIB-Les Brenets-LBS H1-024784.tif
22747	File:ETH-BIB-Les Breuleux v. S. W. aus 300 m-Inlandflüge-LBS MH01-006652.tif
22748	File:ETH-BIB-Les Breuleux-LBS H1-013698.tif
22749	File:ETH-BIB-Les Breuleux-LBS H1-013699.tif
22750	File:ETH-BIB-Les Breuleux-LBS H1-013700.tif
22751	File:ETH-BIB-Les Breuleux-LBS H1-021724.tif
22753	File:ETH-BIB-Les Charbonnières, Le Pont, Lac Brenet v. W. aus 1400 m-Inlandflüge-LBS MH01-006589.tif
22754	File:ETH-BIB-Les Charbonnières, Le Pont, Lac Brenet, Lac de Joux v. S. W. aus 1500 m-Inlandflüge-LBS MH01-006669.tif
22755	File:ETH-BIB-Les Charbonnières, Le Pont, Lac Brenet, Lac de Joux v. S. W. aus 1500 m-Inlandflüge-LBS MH01-006670.tif
22765	File:ETH-BIB-Les Diablerets, Oldenhorn, Tour St. Martin, Glacier de Zaufleuron, Vallée de Triquent-Inlandflüge-LBS MH01-001060.tif
22766	File:ETH-BIB-Les Diablerets, Pas de Cheville, Haut de Cry-Inlandflüge-LBS MH01-001061.tif
22767	File:ETH-BIB-Les Diablerets, Pas de Cheville, Val de Triquent v. S. O. aus 3400 m-Inlandflüge-LBS MH01-005758.tif
22768	File:ETH-BIB-Les Diablerets-LBS H1-011388.tif
22769	File:ETH-BIB-Les Diablerets-LBS H1-011389.tif
22770	File:ETH-BIB-Les Diablerets-LBS H1-011390.tif
22771	File:ETH-BIB-Les Diablerets-LBS H1-029465.tif
22772	File:ETH-BIB-Les Diablerets-LBS H1-029466.tif
22773	File:ETH-BIB-Les Diablerets-LBS H1-029467.tif
22779	File:ETH-BIB-Les Genevez-LBS H1-014848.tif
22789	File:ETH-BIB-Les Hauts-Geneveys-LBS H1-011880.tif
22790	File:ETH-BIB-Les Hauts-Geneveys-LBS H1-011884.tif
22793	File:ETH-BIB-Les Maisons Blanches, Grand Combin, Matterhorn v. W.-Inlandflüge-LBS MH01-007606.tif
22796	File:ETH-BIB-Les Mosses, Le Chamossaire, Mont Blanc, Tour de Mayen v. N. O. aus 2600 m-Inlandflüge-LBS MH01-004831.tif
22797	File:ETH-BIB-Les Mosses, Vallée de 'Etivaz, La Para, Les Diablerets, Dent de Morcles v. N. O. aus 2600 m-Inlandflüge-LBS MH01-004828.tif
22798	File:ETH-BIB-Les Pierrettes, Chavannes-LBS H1-022613.tif
22799	File:ETH-BIB-Les Planchettes, Doubs Staumauer-LBS H1-018687.tif
22800	File:ETH-BIB-Les Planchettes, Doubs Staumauer-LBS H1-018688.tif
22801	File:ETH-BIB-Les Planchettes, Doubs Staumauer-LBS H1-018690.tif
22802	File:ETH-BIB-Les Planchettes, Doubs Staumauer-LBS H1-018691.tif
22803	File:ETH-BIB-Les Planchettes, Doubs Staumauer-LBS H1-018692.tif
22804	File:ETH-BIB-Les Planchettes, Doubs Staumauer-LBS H1-018695.tif
22805	File:ETH-BIB-Les Planchettes, Doubs Stausee-LBS H1-018693.tif
22806	File:ETH-BIB-Les Planchettes, Doubs Stausee-LBS H1-018694.tif
22807	File:ETH-BIB-Les Planchettes, Doubs, E.W. Les Planchettes-LBS H1-018686.tif
22808	File:ETH-BIB-Les Planchettes, Doubs-LBS H1-018689.tif
22826	File:ETH-BIB-Les Ponts-de-Martel-LBS H1-024782.tif
22827	File:ETH-BIB-Les Posses (Bex)-LBS H1-024618.tif
22828	File:ETH-BIB-Les Posses près Gryon (Bex)-LBS H1-024626.tif
22832	File:ETH-BIB-Les Rodomonts, Gummfluh, Les Diablerets, Mont Blanc v. N. O. aus 2600 m-Inlandflüge-LBS MH01-004817.tif
22833	File:ETH-BIB-Les Sciernes d'Albeuve-LBS H1-025246.tif
22836	File:ETH-BIB-Les Taillères, Lac deTaillères-LBS H1-013723.tif
22837	File:ETH-BIB-Les Treize Arbres-Inlandflüge-LBS MH01-005337.tif
22846	File:ETH-BIB-Letzibad-Com M01-0488-0003.tif
22848	File:ETH-BIB-Leubringen-Evilard, Maison Blanche-LBS H1-013197.tif
22849	File:ETH-BIB-Leuchen, Egg, St. Margrethen, Meldegg v. S. W. aus 700 m-Inlandflüge-LBS MH01-003082-AL.tif
22854	File:ETH-BIB-Leuggelbach bei Haslen, Gallati & Cie Stoffdruckerei-Inlandflüge-LBS MH03-1132.tif
22855	File:ETH-BIB-Leuggelbach bei Haslen, Gallati & Co. Stoffdruckerei-Inlandflüge-LBS MH03-1722.tif
22856	File:ETH-BIB-Leuggern-LBS H1-012565.tif
22857	File:ETH-BIB-Leuk v. S. aus 50 m-Inlandflüge-LBS MH01-004865.tif
22858	File:ETH-BIB-Leuk, Bischhöfliches, Schloss, Bistum, Dalaturm-LBS H1-011400.tif
22865	File:ETH-BIB-Leuk-LBS H1-018906.tif
22866	File:ETH-BIB-Leuk-LBS H1-018907.tif
22867	File:ETH-BIB-Leuk-LBS H1-018908.tif
22868	File:ETH-BIB-Leuk-LBS H1-018910.tif
22869	File:ETH-BIB-Leuk-LBS H1-018911.tif
22877	File:ETH-BIB-Leukerbad, Balmhorn in Wolken v. S. aus 4000 m-Inlandflüge-LBS MH01-000208.tif
22878	File:ETH-BIB-Leukerbad, Balmhorn-LBS H1-018916.tif
22886	File:ETH-BIB-Leukerbad, Gemmi, Balmhorn v. S. aus 3500 m-Inlandflüge-LBS MH01-000209.tif
22888	File:ETH-BIB-Leukerbad, Gemmipass v. S. aus 5000 m-Inlandflüge-LBS MH01-006458.tif
22889	File:ETH-BIB-Leukerbad, Illhorn-Inlandflüge-LBS MH05-06A-35.tif
22890	File:ETH-BIB-Leukerbad, Inden, Gemmipass, Daubensee, Rinderhorn, Balmhorn v. S. aus 5000 m-Inlandflüge-LBS MH01-001264.tif
22892	File:ETH-BIB-Leukerbad, Lötschental mit Wolken aus 4000 m-Inlandflüge-LBS MH01-000207.tif
22895	File:ETH-BIB-Leukerbad, Rinderhorn, Balmhorn-LBS H1-018913.tif
22896	File:ETH-BIB-Leukerbad, Rinderhorn, Balmhorn-LBS H1-018915.tif
22897	File:ETH-BIB-Leukerbad, Rinderhorn, im Vordergrund Torrentalp und Torrenthorn, Majinghorn, Daubenhorn v. S. aus 5000 m-Inlandflüge-LBS MH01-001260.tif
22906	File:ETH-BIB-Leukerbad-Inlandflüge-LBS MH01-000447.tif
22908	File:ETH-BIB-Leukerbad-LBS H1-008767.tif
22909	File:ETH-BIB-Leukerbad-LBS H1-018912.tif
22910	File:ETH-BIB-Leukerbad-LBS H1-018914.tif
22911	File:ETH-BIB-Leukerbad-LBS H1-027035.tif
22912	File:ETH-BIB-Leukerbad-LBS H1-027036.tif
22913	File:ETH-BIB-Leukerbad-LBS H1-027037.tif
22916	File:ETH-BIB-Leutenberg im Landkreis Saalfeld-Rudolstadt-Inlandflüge-LBS MH01-005918.tif
22917	File:ETH-BIB-Leutkirch-Inlandflüge-LBS MH01-006363.tif
22918	File:ETH-BIB-Leutwil as 400 m-Inlandflüge-LBS MH01-002904.tif
22919	File:ETH-BIB-Leutwil, Boniswil, Seengen-Inlandflüge-LBS MH01-002641.tif
22920	File:ETH-BIB-Leutwil-LBS H1-013043.tif
22921	File:ETH-BIB-Leutwil-LBS H1-015202.tif
22923	File:ETH-BIB-Leuzigen, Kieswerk-Inlandflüge-LBS MH03-0583.tif
22924	File:ETH-BIB-Leuzigen, Kieswerk-Inlandflüge-LBS MH03-0584.tif
22925	File:ETH-BIB-Leventina, Faido, Blickrichtung Norden-LBS H1-016346-AL.tif
22927	File:ETH-BIB-Levkas (Jonisches Meer) aus 1200 m Höhe-Persienflug 1924-1925-LBS MH02-02-0004-AL-FL.tif
22928	File:ETH-BIB-Levron (Vollèges), Pas du Lin-LBS H1-024983.tif
22930	File:ETH-BIB-Leymen, Ruine Landskron-LBS H1-013347.tif
22931	File:ETH-BIB-Leymen, Ruine Landskron-LBS H1-013348.tif
22932	File:ETH-BIB-Leymen-LBS H1-013349.tif
22933	File:ETH-BIB-Leymen-LBS H1-013350.tif
22934	File:ETH-BIB-Leysin mit Rhônetal, und Dent du Midi-LBS H1-014344.tif
22935	File:ETH-BIB-Leysin v. N. aus 2500 m-Inlandflüge-LBS MH01-001438.tif
22936	File:ETH-BIB-Leysin, Detail-LBS H1-011084.tif
22937	File:ETH-BIB-Leysin, Detail-LBS H1-011087.tif
22938	File:ETH-BIB-Leysin, Detail-LBS H1-011094.tif
