6769	File:ETH-BIB-Bürgi, Jost (1552-1632)-Portrait-Portr 10998.tif	c	-	/wiki/User:Tokfo/Clocks/2017_May_21-31	user_page	2018-05-01	3
6769	File:ETH-BIB-Bürgi, Jost (1552-1632)-Portrait-Portr 10998.tif	c	-	/wiki/User:Tokfo/Clocks/2017_May_21-31	user_page	2018-06-01	1
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2016-10-01	4
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2016-11-01	13
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2016-12-01	21
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-01-01	18
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-02-01	21
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-03-01	25
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-04-01	10
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-05-01	11
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-06-01	15
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-07-01	14
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-08-01	14
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-09-01	18
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-10-01	17
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-11-01	19
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2017-12-01	11
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2018-01-01	13
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2018-02-01	10
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2018-03-01	4
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2018-04-01	6
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2018-05-01	11
7207	File:ETH-BIB-Carrard, Alfred (1889-1948)-Portrait-Portr 13025-059-AL-FL.tif	c	-	/wiki/File:Alfred_Carrard_-_ETH_BIB_Portr_13025-059-AL-FL_(Johannes_Meiner).jpg	file	2018-06-01	9
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2017-06-01	18
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2017-07-01	1
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2017-09-01	3
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2017-10-01	0
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2017-11-01	1
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2017-12-01	2
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2018-01-01	2
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2018-02-01	0
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2018-03-01	4
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2018-04-01	2
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2018-05-01	2
7631	File:ETH-BIB-Cherbuliez, Antoine-Elisée (1797-1869)-Portrait-Portr 00911.tif	c	-	/wiki/Category:Antoine-Elis%C3%A9e_Cherbuliez	category	2018-06-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2017-06-01	6
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/w/index.php?title=File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif.jpg&redirect=no	file	2017-06-01	10
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2017-07-01	1
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/w/index.php?title=File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif.jpg&redirect=no	file	2017-07-01	1
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2017-08-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/w/index.php?title=File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif.jpg&redirect=no	file	2017-08-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2017-09-01	1
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/w/index.php?title=File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif.jpg&redirect=no	file	2017-09-01	1
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2017-10-01	1
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/w/index.php?title=File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif.jpg&redirect=no	file	2017-10-01	1
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2017-11-01	8
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/w/index.php?title=File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif.jpg&redirect=no	file	2017-11-01	17
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2017-12-01	1
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/w/index.php?title=File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif.jpg&redirect=no	file	2017-12-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2018-01-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/w/index.php?title=File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif.jpg&redirect=no	file	2018-01-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2018-02-01	1
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/w/index.php?title=File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif.jpg&redirect=no	file	2018-02-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2018-03-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/w/index.php?title=File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif.jpg&redirect=no	file	2018-03-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2018-04-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2018-05-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/w/index.php?title=File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif.jpg&redirect=no	file	2018-05-01	0
8031	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.jpg	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.tif_(cropped).jpg	file	2018-06-01	0
8032	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.tif	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.jpg	file	2017-11-01	1
8032	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.tif	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.jpg	file	2017-12-01	1
8032	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.tif	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.jpg	file	2018-01-01	0
8032	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.tif	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.jpg	file	2018-02-01	0
8032	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.tif	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.jpg	file	2018-03-01	0
8032	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.tif	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.jpg	file	2018-04-01	0
8032	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.tif	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.jpg	file	2018-05-01	0
8032	File:ETH-BIB-Clerc, Charly (1882-1958)-Portrait-Portr 00060.tif	c	-	/wiki/File:ETH-BIB-Clerc,_Charly_(1882-1958)-Portrait-Portr_00060.jpg	file	2018-06-01	0
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2016-10-01	6
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2016-12-01	1
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2017-01-01	3
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2017-02-01	2
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2017-04-01	1
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2017-05-01	1
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2017-06-01	3
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2017-09-01	1
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2017-10-01	0
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2017-11-01	3
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2018-02-01	4
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2018-03-01	1
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2018-04-01	0
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2018-05-01	0
8995	File:ETH-BIB-Decher, Otto (1845-1903)-Portrait-Portr 02360-007-AL.tif	c	-	/wiki/File:Otto_Decher_-_ETH_BIB_Portr_02360-007-AL_(Johannes_Meiner).jpg	file	2018-06-01	2
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2017-05-01	1
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/w/index.php?title=File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif.jpg&redirect=no	file	2017-05-01	4
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2017-06-01	9
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/w/index.php?title=File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif.jpg&redirect=no	file	2017-06-01	7
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2017-07-01	3
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/w/index.php?title=File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif.jpg&redirect=no	file	2017-07-01	3
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2017-08-01	4
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/w/index.php?title=File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif.jpg&redirect=no	file	2017-08-01	3
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2017-09-01	1
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/w/index.php?title=File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif.jpg&redirect=no	file	2017-09-01	0
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2017-10-01	7
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/w/index.php?title=File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif.jpg&redirect=no	file	2017-10-01	1
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2017-11-01	8
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/w/index.php?title=File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif.jpg&redirect=no	file	2017-11-01	17
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2017-12-01	1
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/w/index.php?title=File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif.jpg&redirect=no	file	2017-12-01	0
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2018-01-01	7
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/w/index.php?title=File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif.jpg&redirect=no	file	2018-01-01	0
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2018-02-01	4
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2018-03-01	7
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2018-04-01	3
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2018-05-01	6
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/w/index.php?title=File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif.jpg&redirect=no	file	2018-05-01	0
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif_(cropped).jpg	file	2018-06-01	5
9003	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.jpg	c	-	/w/index.php?title=File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.tif.jpg&redirect=no	file	2018-06-01	0
9004	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.tif	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.jpg	file	2017-11-01	1
9004	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.tif	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.jpg	file	2017-12-01	2
9004	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.tif	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.jpg	file	2018-01-01	1
9004	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.tif	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.jpg	file	2018-03-01	0
9004	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.tif	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.jpg	file	2018-04-01	3
9004	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.tif	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.jpg	file	2018-05-01	1
9004	File:ETH-BIB-Dedekind, Julius Wilhelm Richard (1831-1916)-Portrait-Portr 11953.tif	c	-	/wiki/File:ETH-BIB-Dedekind,_Julius_Wilhelm_Richard_(1831-1916)-Portrait-Portr_11953.jpg	file	2018-06-01	1
9118	File:ETH-BIB-Dent Blanche-LBS H1-026145.tiff	c	-	/w/index.php?title=File:ETH-BIB-Finsteraarhorn-LBS_H1-026145.tif&redirect=no	file	2017-06-01	0
